# This file contains the table for C cooling 
# scaling factors as a function of density and temperature 
# for optically thick regimes 
# Generated by Piyush Sharda in 2026 using Despotic 
# The 1st column is log10(Tgas/K) 
# The 2nd column is log10(NC/cm^-2) 
# The last is the scaling factor to be multiplied to C cooling 
# Note that the scaling factors for this file are calculated under LTE = True, thin=False 
# assuming density = 1000 cm^-3
32,32
2.18174000e+00 8.78476514e+00 1.00000000e+00
2.18174000e+00 9.42992643e+00 9.99999999e-01
2.18174000e+00 1.00750877e+01 9.99999998e-01
2.18174000e+00 1.07202490e+01 9.99999990e-01
2.18174000e+00 1.13654103e+01 9.99999956e-01
2.18174000e+00 1.20105716e+01 9.99999805e-01
2.18174000e+00 1.26557329e+01 9.99999137e-01
2.18174000e+00 1.33008942e+01 9.99996188e-01
2.18174000e+00 1.39460555e+01 9.99983160e-01
2.18174000e+00 1.45912168e+01 9.99925618e-01
2.18174000e+00 1.52363780e+01 9.99671515e-01
2.18174000e+00 1.58815393e+01 9.98550627e-01
2.18174000e+00 1.65267006e+01 9.93629798e-01
2.18174000e+00 1.71718619e+01 9.72471571e-01
2.18174000e+00 1.78170232e+01 8.89026014e-01
2.18174000e+00 1.84621845e+01 6.45894819e-01
2.18174000e+00 1.91073458e+01 2.94420000e-01
2.18174000e+00 1.97525071e+01 8.69223766e-02
2.18174000e+00 2.03976684e+01 2.11529753e-02
2.18174000e+00 2.10428297e+01 4.87176584e-03
2.18174000e+00 2.16879910e+01 1.10730002e-03
2.18174000e+00 2.23331522e+01 2.50969725e-04
2.18174000e+00 2.29783135e+01 5.69005983e-05
2.18174000e+00 2.36234748e+01 1.29560768e-05
2.18174000e+00 2.42686361e+01 3.00659621e-06
2.18174000e+00 2.49137974e+01 7.51055376e-07
2.18174000e+00 2.55589587e+01 2.28918677e-07
2.18174000e+00 2.62041200e+01 8.39300235e-08

2.29538125e+00 6.20411998e+00 1.00000000e+00
2.29538125e+00 6.84928127e+00 1.00000000e+00
2.29538125e+00 7.49444256e+00 1.00000000e+00
2.29538125e+00 8.13960385e+00 1.00000000e+00
2.29538125e+00 8.78476514e+00 1.00000000e+00
2.29538125e+00 9.42992643e+00 1.00000000e+00
2.29538125e+00 1.00750877e+01 9.99999998e-01
2.29538125e+00 1.07202490e+01 9.99999993e-01
2.29538125e+00 1.13654103e+01 9.99999970e-01
2.29538125e+00 1.20105716e+01 9.99999868e-01
2.29538125e+00 1.26557329e+01 9.99999415e-01
2.29538125e+00 1.33008942e+01 9.99997415e-01
2.29538125e+00 1.39460555e+01 9.99988583e-01
2.29538125e+00 1.45912168e+01 9.99949569e-01
2.29538125e+00 1.52363780e+01 9.99777268e-01
2.29538125e+00 1.58815393e+01 9.99016880e-01
2.29538125e+00 1.65267006e+01 9.95672073e-01
2.29538125e+00 1.71718619e+01 9.81166553e-01
2.29538125e+00 1.78170232e+01 9.21932825e-01
2.29538125e+00 1.84621845e+01 7.28727772e-01
2.29538125e+00 1.91073458e+01 3.80728895e-01
2.29538125e+00 1.97525071e+01 1.23310160e-01
2.29538125e+00 2.03976684e+01 3.09917228e-02
2.29538125e+00 2.10428297e+01 7.19694614e-03
2.29538125e+00 2.16879910e+01 1.63891099e-03
2.29538125e+00 2.23331522e+01 3.71587485e-04
2.29538125e+00 2.29783135e+01 8.42205485e-05
2.29538125e+00 2.36234748e+01 1.91420897e-05
2.29538125e+00 2.42686361e+01 4.40786788e-06
2.29538125e+00 2.49137974e+01 1.07011758e-06
2.29538125e+00 2.55589587e+01 3.06164001e-07
2.29538125e+00 2.62041200e+01 1.10186017e-07

2.40902250e+00 6.20411998e+00 1.00000000e+00
2.40902250e+00 6.84928127e+00 1.00000000e+00
2.40902250e+00 7.49444256e+00 1.00000000e+00
2.40902250e+00 8.13960385e+00 1.00000000e+00
2.40902250e+00 8.78476514e+00 1.00000000e+00
2.40902250e+00 9.42992643e+00 1.00000000e+00
2.40902250e+00 1.00750877e+01 9.99999999e-01
2.40902250e+00 1.07202490e+01 9.99999995e-01
2.40902250e+00 1.13654103e+01 9.99999980e-01
2.40902250e+00 1.20105716e+01 9.99999910e-01
2.40902250e+00 1.26557329e+01 9.99999604e-01
2.40902250e+00 1.33008942e+01 9.99998250e-01
2.40902250e+00 1.39460555e+01 9.99992270e-01
2.40902250e+00 1.45912168e+01 9.99965854e-01
2.40902250e+00 1.52363780e+01 9.99849182e-01
2.40902250e+00 1.58815393e+01 9.99334138e-01
2.40902250e+00 1.65267006e+01 9.97065489e-01
2.40902250e+00 1.71718619e+01 9.87168847e-01
2.40902250e+00 1.78170232e+01 9.45751362e-01
2.40902250e+00 1.84621845e+01 7.98447558e-01
2.40902250e+00 1.91073458e+01 4.75331061e-01
2.40902250e+00 1.97525071e+01 1.72005844e-01
2.40902250e+00 2.03976684e+01 4.52001193e-02
2.40902250e+00 2.10428297e+01 1.06237904e-02
2.40902250e+00 2.16879910e+01 2.42616846e-03
2.40902250e+00 2.23331522e+01 5.50404927e-04
2.40902250e+00 2.29783135e+01 1.24732423e-04
2.40902250e+00 2.36234748e+01 2.83151958e-05
2.40902250e+00 2.42686361e+01 6.48516207e-06
2.40902250e+00 2.49137974e+01 1.54167135e-06
2.40902250e+00 2.55589587e+01 4.16644651e-07
2.40902250e+00 2.62041200e+01 1.43339727e-07

2.52266375e+00 6.20411998e+00 1.00000000e+00
2.52266375e+00 6.84928127e+00 1.00000000e+00
2.52266375e+00 7.49444256e+00 1.00000000e+00
2.52266375e+00 8.13960385e+00 1.00000000e+00
2.52266375e+00 8.78476514e+00 1.00000000e+00
2.52266375e+00 9.42992643e+00 1.00000000e+00
2.52266375e+00 1.00750877e+01 9.99999999e-01
2.52266375e+00 1.07202490e+01 9.99999997e-01
2.52266375e+00 1.13654103e+01 9.99999986e-01
2.52266375e+00 1.20105716e+01 9.99999939e-01
2.52266375e+00 1.26557329e+01 9.99999732e-01
2.52266375e+00 1.33008942e+01 9.99998816e-01
2.52266375e+00 1.39460555e+01 9.99994771e-01
2.52266375e+00 1.45912168e+01 9.99976900e-01
2.52266375e+00 1.52363780e+01 9.99897968e-01
2.52266375e+00 1.58815393e+01 9.99549450e-01
2.52266375e+00 1.65267006e+01 9.98012896e-01
2.52266375e+00 1.71718619e+01 9.91282871e-01
2.52266375e+00 1.78170232e+01 9.62632357e-01
2.52266375e+00 1.84621845e+01 8.53975269e-01
2.52266375e+00 1.91073458e+01 5.71820355e-01
2.52266375e+00 1.97525071e+01 2.34660190e-01
2.52266375e+00 2.03976684e+01 6.54633439e-02
2.52266375e+00 2.10428297e+01 1.56568420e-02
2.52266375e+00 2.16879910e+01 3.59064614e-03
2.52266375e+00 2.23331522e+01 8.15334736e-04
2.52266375e+00 2.29783135e+01 1.84775336e-04
2.52266375e+00 2.36234748e+01 4.19115284e-05
2.52266375e+00 2.42686361e+01 9.56371639e-06
2.52266375e+00 2.49137974e+01 2.23950945e-06
2.52266375e+00 2.55589587e+01 5.77319042e-07
2.52266375e+00 2.62041200e+01 1.86700916e-07

2.63630500e+00 6.20411998e+00 1.00000000e+00
2.63630500e+00 6.84928127e+00 1.00000000e+00
2.63630500e+00 7.49444256e+00 1.00000000e+00
2.63630500e+00 8.13960385e+00 1.00000000e+00
2.63630500e+00 8.78476514e+00 1.00000000e+00
2.63630500e+00 9.42992643e+00 1.00000000e+00
2.63630500e+00 1.00750877e+01 1.00000000e+00
2.63630500e+00 1.07202490e+01 9.99999998e-01
2.63630500e+00 1.13654103e+01 9.99999991e-01
2.63630500e+00 1.20105716e+01 9.99999959e-01
2.63630500e+00 1.26557329e+01 9.99999819e-01
2.63630500e+00 1.33008942e+01 9.99999200e-01
2.63630500e+00 1.39460555e+01 9.99996464e-01
2.63630500e+00 1.45912168e+01 9.99984382e-01
2.63630500e+00 1.52363780e+01 9.99931012e-01
2.63630500e+00 1.58815393e+01 9.99695328e-01
2.63630500e+00 1.65267006e+01 9.98655595e-01
2.63630500e+00 1.71718619e+01 9.94089115e-01
2.63630500e+00 1.78170232e+01 9.74418703e-01
2.63630500e+00 1.84621845e+01 8.96271067e-01
2.63630500e+00 1.91073458e+01 6.63267362e-01
2.63630500e+00 1.97525071e+01 3.11406887e-01
2.63630500e+00 2.03976684e+01 9.38669631e-02
2.63630500e+00 2.10428297e+01 2.30145358e-02
2.63630500e+00 2.16879910e+01 5.31079228e-03
2.63630500e+00 2.23331522e+01 1.20762880e-03
2.63630500e+00 2.29783135e+01 2.73732273e-04
2.63630500e+00 2.36234748e+01 6.20575222e-05
2.63630500e+00 2.42686361e+01 1.41250802e-05
2.63630500e+00 2.49137974e+01 3.27276753e-06
2.63630500e+00 2.55589587e+01 8.13143645e-07
2.63630500e+00 2.62041200e+01 2.45711805e-07

2.74994625e+00 6.20411998e+00 1.00000000e+00
2.74994625e+00 6.84928127e+00 1.00000000e+00
2.74994625e+00 7.49444256e+00 1.00000000e+00
2.74994625e+00 8.13960385e+00 1.00000000e+00
2.74994625e+00 8.78476514e+00 1.00000000e+00
2.74994625e+00 9.42992643e+00 1.00000000e+00
2.74994625e+00 1.00750877e+01 1.00000000e+00
2.74994625e+00 1.07202490e+01 9.99999999e-01
2.74994625e+00 1.13654103e+01 9.99999994e-01
2.74994625e+00 1.20105716e+01 9.99999972e-01
2.74994625e+00 1.26557329e+01 9.99999878e-01
2.74994625e+00 1.33008942e+01 9.99999459e-01
2.74994625e+00 1.39460555e+01 9.99997610e-01
2.74994625e+00 1.45912168e+01 9.99989444e-01
2.74994625e+00 1.52363780e+01 9.99953371e-01
2.74994625e+00 1.58815393e+01 9.99794058e-01
2.74994625e+00 1.65267006e+01 9.99090941e-01
2.74994625e+00 1.71718619e+01 9.95997116e-01
2.74994625e+00 1.78170232e+01 9.82562278e-01
2.74994625e+00 1.84621845e+01 9.27399891e-01
2.74994625e+00 1.91073458e+01 7.44062677e-01
2.74994625e+00 1.97525071e+01 4.00031351e-01
2.74994625e+00 2.03976684e+01 1.32754012e-01
2.74994625e+00 2.10428297e+01 3.37005406e-02
2.74994625e+00 2.16879910e+01 7.84741389e-03
2.74994625e+00 2.23331522e+01 1.78819229e-03
2.74994625e+00 2.29783135e+01 4.05488249e-04
2.74994625e+00 2.36234748e+01 9.19014987e-05
2.74994625e+00 2.42686361e+01 2.08822627e-05
2.74994625e+00 2.49137974e+01 4.80295178e-06
2.74994625e+00 2.55589587e+01 1.16089212e-06
2.74994625e+00 2.62041200e+01 3.28744834e-07

2.86358750e+00 6.20411998e+00 1.00000000e+00
2.86358750e+00 6.84928127e+00 1.00000000e+00
2.86358750e+00 7.49444256e+00 1.00000000e+00
2.86358750e+00 8.13960385e+00 1.00000000e+00
2.86358750e+00 8.78476514e+00 1.00000000e+00
2.86358750e+00 9.42992643e+00 1.00000000e+00
2.86358750e+00 1.00750877e+01 1.00000000e+00
2.86358750e+00 1.07202490e+01 9.99999999e-01
2.86358750e+00 1.13654103e+01 9.99999996e-01
2.86358750e+00 1.20105716e+01 9.99999981e-01
2.86358750e+00 1.26557329e+01 9.99999917e-01
2.86358750e+00 1.33008942e+01 9.99999634e-01
2.86358750e+00 1.39460555e+01 9.99998385e-01
2.86358750e+00 1.45912168e+01 9.99992867e-01
2.86358750e+00 1.52363780e+01 9.99968492e-01
2.86358750e+00 1.58815393e+01 9.99860832e-01
2.86358750e+00 1.65267006e+01 9.99385546e-01
2.86358750e+00 1.71718619e+01 9.97291575e-01
2.86358750e+00 1.78170232e+01 9.88148392e-01
2.86358750e+00 1.84621845e+01 9.49732762e-01
2.86358750e+00 1.91073458e+01 8.11103653e-01
2.86358750e+00 1.97525071e+01 4.95710092e-01
2.86358750e+00 2.03976684e+01 1.84343879e-01
2.86358750e+00 2.10428297e+01 4.90775920e-02
2.86358750e+00 2.16879910e+01 1.15792766e-02
2.86358750e+00 2.23331522e+01 2.64681651e-03
2.86358750e+00 2.29783135e+01 6.00583322e-04
2.86358750e+00 2.36234748e+01 1.36104326e-04
2.86358750e+00 2.42686361e+01 3.08909805e-05
2.86358750e+00 2.49137974e+01 7.06914151e-06
2.86358750e+00 2.55589587e+01 1.67485282e-06
2.86358750e+00 2.62041200e+01 4.48278680e-07

2.97722875e+00 6.20411998e+00 1.00000000e+00
2.97722875e+00 6.84928127e+00 1.00000000e+00
2.97722875e+00 7.49444256e+00 1.00000000e+00
2.97722875e+00 8.13960385e+00 1.00000000e+00
2.97722875e+00 8.78476514e+00 1.00000000e+00
2.97722875e+00 9.42992643e+00 1.00000000e+00
2.97722875e+00 1.00750877e+01 1.00000000e+00
2.97722875e+00 1.07202490e+01 9.99999999e-01
2.97722875e+00 1.13654103e+01 9.99999997e-01
2.97722875e+00 1.20105716e+01 9.99999987e-01
2.97722875e+00 1.26557329e+01 9.99999944e-01
2.97722875e+00 1.33008942e+01 9.99999753e-01
2.97722875e+00 1.39460555e+01 9.99998909e-01
2.97722875e+00 1.45912168e+01 9.99995181e-01
2.97722875e+00 1.52363780e+01 9.99978712e-01
2.97722875e+00 1.58815393e+01 9.99905972e-01
2.97722875e+00 1.65267006e+01 9.99584782e-01
2.97722875e+00 1.71718619e+01 9.98168505e-01
2.97722875e+00 1.78170232e+01 9.91961241e-01
2.97722875e+00 1.84621845e+01 9.65462404e-01
2.97722875e+00 1.91073458e+01 8.63871260e-01
2.97722875e+00 1.97525071e+01 5.91781542e-01
2.97722875e+00 2.03976684e+01 2.50049673e-01
2.97722875e+00 2.10428297e+01 7.09179904e-02
2.97722875e+00 2.16879910e+01 1.70513122e-02
2.97722875e+00 2.23331522e+01 3.91559730e-03
2.97722875e+00 2.29783135e+01 8.89387330e-04
2.97722875e+00 2.36234748e+01 2.01565248e-04
2.97722875e+00 2.42686361e+01 4.57143412e-05
2.97722875e+00 2.49137974e+01 1.04252965e-05
2.97722875e+00 2.55589587e+01 2.43527978e-06
2.97722875e+00 2.62041200e+01 6.22714983e-07

3.09087000e+00 6.20411998e+00 1.00000000e+00
3.09087000e+00 6.84928127e+00 1.00000000e+00
3.09087000e+00 7.49444256e+00 1.00000000e+00
3.09087000e+00 8.13960385e+00 1.00000000e+00
3.09087000e+00 8.78476514e+00 1.00000000e+00
3.09087000e+00 9.42992643e+00 1.00000000e+00
3.09087000e+00 1.00750877e+01 1.00000000e+00
3.09087000e+00 1.07202490e+01 1.00000000e+00
3.09087000e+00 1.13654103e+01 9.99999998e-01
3.09087000e+00 1.20105716e+01 9.99999991e-01
3.09087000e+00 1.26557329e+01 9.99999962e-01
3.09087000e+00 1.33008942e+01 9.99999833e-01
3.09087000e+00 1.39460555e+01 9.99999263e-01
3.09087000e+00 1.45912168e+01 9.99996744e-01
3.09087000e+00 1.52363780e+01 9.99985619e-01
3.09087000e+00 1.58815393e+01 9.99936478e-01
3.09087000e+00 1.65267006e+01 9.99719464e-01
3.09087000e+00 1.71718619e+01 9.98761995e-01
3.09087000e+00 1.78170232e+01 9.94554931e-01
3.09087000e+00 1.84621845e+01 9.76397526e-01
3.09087000e+00 1.91073458e+01 9.03693351e-01
3.09087000e+00 1.97525071e+01 6.81439816e-01
3.09087000e+00 2.03976684e+01 3.29579573e-01
3.09087000e+00 2.10428297e+01 1.01378539e-01
3.09087000e+00 2.16879910e+01 2.50366621e-02
3.09087000e+00 2.23331522e+01 5.78825623e-03
3.09087000e+00 2.29783135e+01 1.31677177e-03
3.09087000e+00 2.36234748e+01 2.98495116e-04
3.09087000e+00 2.42686361e+01 6.76666081e-05
3.09087000e+00 2.49137974e+01 1.53954871e-05
3.09087000e+00 2.55589587e+01 3.56090637e-06
3.09087000e+00 2.62041200e+01 8.79153669e-07

3.20451125e+00 6.20411998e+00 1.00000000e+00
3.20451125e+00 6.84928127e+00 1.00000000e+00
3.20451125e+00 7.49444256e+00 1.00000000e+00
3.20451125e+00 8.13960385e+00 1.00000000e+00
3.20451125e+00 8.78476514e+00 1.00000000e+00
3.20451125e+00 9.42992643e+00 1.00000000e+00
3.20451125e+00 1.00750877e+01 1.00000000e+00
3.20451125e+00 1.07202490e+01 1.00000000e+00
3.20451125e+00 1.13654103e+01 9.99999999e-01
3.20451125e+00 1.20105716e+01 9.99999994e-01
3.20451125e+00 1.26557329e+01 9.99999974e-01
3.20451125e+00 1.33008942e+01 9.99999887e-01
3.20451125e+00 1.39460555e+01 9.99999502e-01
3.20451125e+00 1.45912168e+01 9.99997801e-01
3.20451125e+00 1.52363780e+01 9.99990286e-01
3.20451125e+00 1.58815393e+01 9.99957091e-01
3.20451125e+00 1.65267006e+01 9.99810483e-01
3.20451125e+00 1.71718619e+01 9.99163393e-01
3.20451125e+00 1.78170232e+01 9.96315225e-01
3.20451125e+00 1.84621845e+01 9.83930589e-01
3.20451125e+00 1.91073458e+01 9.32797061e-01
3.20451125e+00 1.97525071e+01 7.59533106e-01
3.20451125e+00 2.03976684e+01 4.20170786e-01
3.20451125e+00 2.10428297e+01 1.42815940e-01
3.20451125e+00 2.16879910e+01 3.66097186e-02
3.20451125e+00 2.23331522e+01 8.54757228e-03
3.20451125e+00 2.29783135e+01 1.94896427e-03
3.20451125e+00 2.36234748e+01 4.42002245e-04
3.20451125e+00 2.42686361e+01 1.00173970e-04
3.20451125e+00 2.49137974e+01 2.27556597e-05
3.20451125e+00 2.55589587e+01 5.22746854e-06
3.20451125e+00 2.62041200e+01 1.25756199e-06

3.31815250e+00 6.20411998e+00 1.00000000e+00
3.31815250e+00 6.84928127e+00 1.00000000e+00
3.31815250e+00 7.49444256e+00 1.00000000e+00
3.31815250e+00 8.13960385e+00 1.00000000e+00
3.31815250e+00 8.78476514e+00 1.00000000e+00
3.31815250e+00 9.42992643e+00 1.00000000e+00
3.31815250e+00 1.00750877e+01 1.00000000e+00
3.31815250e+00 1.07202490e+01 1.00000000e+00
3.31815250e+00 1.13654103e+01 9.99999999e-01
3.31815250e+00 1.20105716e+01 9.99999996e-01
3.31815250e+00 1.26557329e+01 9.99999983e-01
3.31815250e+00 1.33008942e+01 9.99999924e-01
3.31815250e+00 1.39460555e+01 9.99999664e-01
3.31815250e+00 1.45912168e+01 9.99998515e-01
3.31815250e+00 1.52363780e+01 9.99993438e-01
3.31815250e+00 1.58815393e+01 9.99971016e-01
3.31815250e+00 1.65267006e+01 9.99871981e-01
3.31815250e+00 1.71718619e+01 9.99434750e-01
3.31815250e+00 1.78170232e+01 9.97508035e-01
3.31815250e+00 1.84621845e+01 9.89087452e-01
3.31815250e+00 1.91073458e+01 9.53570384e-01
3.31815250e+00 1.97525071e+01 8.23535615e-01
3.31815250e+00 2.03976684e+01 5.16513117e-01
3.31815250e+00 2.10428297e+01 1.97344856e-01
3.31815250e+00 2.16879910e+01 5.32178247e-02
3.31815250e+00 2.23331522e+01 1.26034897e-02
3.31815250e+00 2.29783135e+01 2.88356050e-03
3.31815250e+00 2.36234748e+01 6.54433408e-04
3.31815250e+00 2.42686361e+01 1.48308360e-04
3.31815250e+00 2.49137974e+01 3.36546836e-05
3.31815250e+00 2.55589587e+01 7.69512476e-06
3.31815250e+00 2.62041200e+01 1.81697788e-06

3.43179375e+00 6.20411998e+00 1.00000000e+00
3.43179375e+00 6.84928127e+00 1.00000000e+00
3.43179375e+00 7.49444256e+00 1.00000000e+00
3.43179375e+00 8.13960385e+00 1.00000000e+00
3.43179375e+00 8.78476514e+00 1.00000000e+00
3.43179375e+00 9.42992643e+00 1.00000000e+00
3.43179375e+00 1.00750877e+01 1.00000000e+00
3.43179375e+00 1.07202490e+01 1.00000000e+00
3.43179375e+00 1.13654103e+01 9.99999999e-01
3.43179375e+00 1.20105716e+01 9.99999997e-01
3.43179375e+00 1.26557329e+01 9.99999988e-01
3.43179375e+00 1.33008942e+01 9.99999949e-01
3.43179375e+00 1.39460555e+01 9.99999773e-01
3.43179375e+00 1.45912168e+01 9.99998997e-01
3.43179375e+00 1.52363780e+01 9.99995568e-01
3.43179375e+00 1.58815393e+01 9.99980423e-01
3.43179375e+00 1.65267006e+01 9.99913528e-01
3.43179375e+00 1.71718619e+01 9.99618140e-01
3.43179375e+00 1.78170232e+01 9.98315447e-01
3.43179375e+00 1.84621845e+01 9.92602437e-01
3.43179375e+00 1.91073458e+01 9.68148097e-01
3.43179375e+00 1.97525071e+01 8.73404906e-01
3.43179375e+00 2.03976684e+01 6.11750355e-01
3.43179375e+00 2.10428297e+01 2.66095059e-01
3.43179375e+00 2.16879910e+01 7.67210633e-02
3.43179375e+00 2.23331522e+01 1.85442649e-02
3.43179375e+00 2.29783135e+01 4.26404987e-03
3.43179375e+00 2.36234748e+01 9.68824467e-04
3.43179375e+00 2.42686361e+01 2.19577063e-04
3.43179375e+00 2.49137974e+01 4.97935391e-05
3.43179375e+00 2.55589587e+01 1.13490485e-05
3.43179375e+00 2.62041200e+01 2.64470514e-06

3.54543500e+00 6.20411998e+00 1.00000000e+00
3.54543500e+00 6.84928127e+00 1.00000000e+00
3.54543500e+00 7.49444256e+00 1.00000000e+00
3.54543500e+00 8.13960385e+00 1.00000000e+00
3.54543500e+00 8.78476514e+00 1.00000000e+00
3.54543500e+00 9.42992643e+00 1.00000000e+00
3.54543500e+00 1.00750877e+01 1.00000000e+00
3.54543500e+00 1.07202490e+01 1.00000000e+00
3.54543500e+00 1.13654103e+01 1.00000000e+00
3.54543500e+00 1.20105716e+01 9.99999998e-01
3.54543500e+00 1.26557329e+01 9.99999992e-01
3.54543500e+00 1.33008942e+01 9.99999965e-01
3.54543500e+00 1.39460555e+01 9.99999847e-01
3.54543500e+00 1.45912168e+01 9.99999322e-01
3.54543500e+00 1.52363780e+01 9.99997007e-01
3.54543500e+00 1.58815393e+01 9.99986777e-01
3.54543500e+00 1.65267006e+01 9.99941594e-01
3.54543500e+00 1.71718619e+01 9.99742053e-01
3.54543500e+00 1.78170232e+01 9.98861589e-01
3.54543500e+00 1.84621845e+01 9.94991236e-01
3.54543500e+00 1.91073458e+01 9.78256295e-01
3.54543500e+00 1.97525071e+01 9.10744774e-01
3.54543500e+00 2.03976684e+01 6.99288033e-01
3.54543500e+00 2.10428297e+01 3.48301001e-01
3.54543500e+00 2.16879910e+01 1.09341197e-01
3.54543500e+00 2.23331522e+01 2.72013159e-02
3.54543500e+00 2.29783135e+01 6.30067791e-03
3.54543500e+00 2.36234748e+01 1.43397545e-03
3.54543500e+00 2.42686361e+01 3.25090108e-04
3.54543500e+00 2.49137974e+01 7.36905475e-05
3.54543500e+00 2.55589587e+01 1.67595237e-05
3.54543500e+00 2.62041200e+01 3.86992801e-06

3.65907625e+00 6.20411998e+00 1.00000000e+00
3.65907625e+00 6.84928127e+00 1.00000000e+00
3.65907625e+00 7.49444256e+00 1.00000000e+00
3.65907625e+00 8.13960385e+00 1.00000000e+00
3.65907625e+00 8.78476514e+00 1.00000000e+00
3.65907625e+00 9.42992643e+00 1.00000000e+00
3.65907625e+00 1.00750877e+01 1.00000000e+00
3.65907625e+00 1.07202490e+01 1.00000000e+00
3.65907625e+00 1.13654103e+01 1.00000000e+00
3.65907625e+00 1.20105716e+01 9.99999999e-01
3.65907625e+00 1.26557329e+01 9.99999995e-01
3.65907625e+00 1.33008942e+01 9.99999977e-01
3.65907625e+00 1.39460555e+01 9.99999896e-01
3.65907625e+00 1.45912168e+01 9.99999542e-01
3.65907625e+00 1.52363780e+01 9.99997978e-01
3.65907625e+00 1.58815393e+01 9.99991069e-01
3.65907625e+00 1.65267006e+01 9.99960552e-01
3.65907625e+00 1.71718619e+01 9.99825767e-01
3.65907625e+00 1.78170232e+01 9.99230823e-01
3.65907625e+00 1.84621845e+01 9.96611417e-01
3.65907625e+00 1.91073458e+01 9.85207184e-01
3.65907625e+00 1.97525071e+01 9.37874090e-01
3.65907625e+00 2.03976684e+01 7.74487294e-01
3.65907625e+00 2.10428297e+01 4.40631446e-01
3.65907625e+00 2.16879910e+01 1.53430055e-01
3.65907625e+00 2.23331522e+01 3.97234636e-02
3.65907625e+00 2.29783135e+01 9.29994989e-03
3.65907625e+00 2.36234748e+01 2.12189050e-03
3.65907625e+00 2.42686361e+01 4.81284945e-04
3.65907625e+00 2.49137974e+01 1.09073891e-04
3.65907625e+00 2.55589587e+01 2.47709141e-05
3.65907625e+00 2.62041200e+01 5.68386490e-06

3.77271750e+00 6.20411998e+00 1.00000000e+00
3.77271750e+00 6.84928127e+00 1.00000000e+00
3.77271750e+00 7.49444256e+00 1.00000000e+00
3.77271750e+00 8.13960385e+00 1.00000000e+00
3.77271750e+00 8.78476514e+00 1.00000000e+00
3.77271750e+00 9.42992643e+00 1.00000000e+00
3.77271750e+00 1.00750877e+01 1.00000000e+00
3.77271750e+00 1.07202490e+01 1.00000000e+00
3.77271750e+00 1.13654103e+01 1.00000000e+00
3.77271750e+00 1.20105716e+01 9.99999999e-01
3.77271750e+00 1.26557329e+01 9.99999996e-01
3.77271750e+00 1.33008942e+01 9.99999984e-01
3.77271750e+00 1.39460555e+01 9.99999930e-01
3.77271750e+00 1.45912168e+01 9.99999691e-01
3.77271750e+00 1.52363780e+01 9.99998635e-01
3.77271750e+00 1.58815393e+01 9.99993968e-01
3.77271750e+00 1.65267006e+01 9.99973356e-01
3.77271750e+00 1.71718619e+01 9.99882317e-01
3.77271750e+00 1.78170232e+01 9.99480370e-01
3.77271750e+00 1.84621845e+01 9.97708789e-01
3.77271750e+00 1.91073458e+01 9.89959584e-01
3.77271750e+00 1.97525071e+01 9.57155379e-01
3.77271750e+00 2.03976684e+01 8.35396449e-01
3.77271750e+00 2.10428297e+01 5.37324857e-01
3.77271750e+00 2.16879910e+01 2.10963227e-01
3.77271750e+00 2.23331522e+01 5.76451629e-02
3.77271750e+00 2.29783135e+01 1.37053672e-02
3.77271750e+00 2.36234748e+01 3.13863149e-03
3.77271750e+00 2.42686361e+01 7.12471667e-04
3.77271750e+00 2.49137974e+01 1.61462378e-04
3.77271750e+00 2.55589587e+01 3.66333734e-05
3.77271750e+00 2.62041200e+01 8.36960324e-06

3.88635875e+00 6.20411998e+00 1.00000000e+00
3.88635875e+00 6.84928127e+00 1.00000000e+00
3.88635875e+00 7.49444256e+00 1.00000000e+00
3.88635875e+00 8.13960385e+00 1.00000000e+00
3.88635875e+00 8.78476514e+00 1.00000000e+00
3.88635875e+00 9.42992643e+00 1.00000000e+00
3.88635875e+00 1.00750877e+01 1.00000000e+00
3.88635875e+00 1.07202490e+01 1.00000000e+00
3.88635875e+00 1.13654103e+01 1.00000000e+00
3.88635875e+00 1.20105716e+01 9.99999999e-01
3.88635875e+00 1.26557329e+01 9.99999998e-01
3.88635875e+00 1.33008942e+01 9.99999989e-01
3.88635875e+00 1.39460555e+01 9.99999953e-01
3.88635875e+00 1.45912168e+01 9.99999791e-01
3.88635875e+00 1.52363780e+01 9.99999078e-01
3.88635875e+00 1.58815393e+01 9.99995926e-01
3.88635875e+00 1.65267006e+01 9.99982005e-01
3.88635875e+00 1.71718619e+01 9.99920516e-01
3.88635875e+00 1.78170232e+01 9.99648988e-01
3.88635875e+00 1.84621845e+01 9.98451366e-01
3.88635875e+00 1.91073458e+01 9.93196094e-01
3.88635875e+00 1.97525071e+01 9.70644844e-01
3.88635875e+00 2.03976684e+01 8.82407785e-01
3.88635875e+00 2.10428297e+01 6.31414477e-01
3.88635875e+00 2.16879910e+01 2.82741536e-01
3.88635875e+00 2.23331522e+01 8.29128758e-02
3.88635875e+00 2.29783135e+01 2.01515649e-02
3.88635875e+00 2.36234748e+01 4.64003607e-03
3.88635875e+00 2.42686361e+01 1.05458316e-03
3.88635875e+00 2.49137974e+01 2.39024411e-04
3.88635875e+00 2.55589587e+01 5.41978158e-05
3.88635875e+00 2.62041200e+01 1.23462681e-05

4.00000000e+00 6.20411998e+00 1.00000000e+00
4.00000000e+00 6.84928127e+00 1.00000000e+00
4.00000000e+00 7.49444256e+00 1.00000000e+00
