# This file contains the table for OH2O cooling 
# scaling factors as a function of redshift 
# Generated by Piyush Sharda in 2025 using Despotic 
# The first three columns are the positions in the arrays 
# The 4th is the redshift 
# The 5th is log10(nH/cm^-3) 
# The 6th is log10(Tgas/K) 
# The last is the scaling factor to be multiplied to OH2O cooling 

9 	 21 	 8 	 1.44894987e+00 	 9.03448276e+00 	 7 	 6.41638996e-01 
10 	 21 	 8 	 1.57042845e+00 	 9.03448276e+00 	 7 	 8.96678296e-01 
11 	 21 	 8 	 1.69190703e+00 	 9.03448276e+00 	 7 	 9.70888460e-01 
12 	 21 	 8 	 1.81338561e+00 	 9.03448276e+00 	 7 	 9.91613918e-01 
13 	 21 	 8 	 1.93486418e+00 	 9.03448276e+00 	 7 	 9.97496993e-01 
14 	 21 	 8 	 2.05634276e+00 	 9.03448276e+00 	 7 	 9.99121954e-01 
15 	 21 	 8 	 2.17782134e+00 	 9.03448276e+00 	 7 	 9.99667366e-01 
16 	 21 	 8 	 2.29929992e+00 	 9.03448276e+00 	 7 	 9.99863871e-01 
17 	 21 	 8 	 2.42077849e+00 	 9.03448276e+00 	 7 	 9.99937666e-01 
18 	 21 	 8 	 2.54225707e+00 	 9.03448276e+00 	 7 	 9.99967983e-01 
19 	 21 	 8 	 2.66373565e+00 	 9.03448276e+00 	 7 	 9.99981866e-01 
20 	 21 	 8 	 2.78521423e+00 	 9.03448276e+00 	 7 	 9.99988900e-01 
21 	 21 	 8 	 2.90669280e+00 	 9.03448276e+00 	 7 	 9.99992790e-01 
22 	 21 	 8 	 3.02817138e+00 	 9.03448276e+00 	 7 	 9.99995103e-01 
23 	 21 	 8 	 3.14964996e+00 	 9.03448276e+00 	 7 	 9.99996561e-01 
24 	 21 	 8 	 3.27112854e+00 	 9.03448276e+00 	 7 	 9.99997524e-01 
25 	 21 	 8 	 3.39260711e+00 	 9.03448276e+00 	 7 	 9.99998184e-01 
26 	 21 	 8 	 3.51408569e+00 	 9.03448276e+00 	 7 	 9.99998649e-01 
27 	 21 	 8 	 3.63556427e+00 	 9.03448276e+00 	 7 	 9.99998985e-01 
28 	 21 	 8 	 3.75704285e+00 	 9.03448276e+00 	 7 	 9.99999231e-01 
29 	 21 	 8 	 3.87852142e+00 	 9.03448276e+00 	 7 	 9.99999414e-01 
30 	 21 	 8 	 4.00000000e+00 	 9.03448276e+00 	 7 	 9.99999552e-01 

1 	 22 	 8 	 4.77121255e-01 	 9.58620690e+00 	 7 	 0e0 
2 	 22 	 8 	 5.98599832e-01 	 9.58620690e+00 	 7 	 0e0 
3 	 22 	 8 	 7.20078410e-01 	 9.58620690e+00 	 7 	 0e0 
4 	 22 	 8 	 8.41556987e-01 	 9.58620690e+00 	 7 	 0e0 
5 	 22 	 8 	 9.63035564e-01 	 9.58620690e+00 	 7 	 0e0 
6 	 22 	 8 	 1.08451414e+00 	 9.58620690e+00 	 7 	 0e0 
7 	 22 	 8 	 1.20599272e+00 	 9.58620690e+00 	 7 	 0e0 
8 	 22 	 8 	 1.32747130e+00 	 9.58620690e+00 	 7 	 0e0 
9 	 22 	 8 	 1.44894987e+00 	 9.58620690e+00 	 7 	 6.41845893e-01 
10 	 22 	 8 	 1.57042845e+00 	 9.58620690e+00 	 7 	 8.97341701e-01 
11 	 22 	 8 	 1.69190703e+00 	 9.58620690e+00 	 7 	 9.71201724e-01 
12 	 22 	 8 	 1.81338561e+00 	 9.58620690e+00 	 7 	 9.91736992e-01 
13 	 22 	 8 	 1.93486418e+00 	 9.58620690e+00 	 7 	 9.97504460e-01 
14 	 22 	 8 	 2.05634276e+00 	 9.58620690e+00 	 7 	 9.99125700e-01 
15 	 22 	 8 	 2.17782134e+00 	 9.58620690e+00 	 7 	 9.99671013e-01 
16 	 22 	 8 	 2.29929992e+00 	 9.58620690e+00 	 7 	 9.99866399e-01 
17 	 22 	 8 	 2.42077849e+00 	 9.58620690e+00 	 7 	 9.99938935e-01 
18 	 22 	 8 	 2.54225707e+00 	 9.58620690e+00 	 7 	 9.99968667e-01 
19 	 22 	 8 	 2.66373565e+00 	 9.58620690e+00 	 7 	 9.99982277e-01 
20 	 22 	 8 	 2.78521423e+00 	 9.58620690e+00 	 7 	 9.99989172e-01 
21 	 22 	 8 	 2.90669280e+00 	 9.58620690e+00 	 7 	 9.99992984e-01 
22 	 22 	 8 	 3.02817138e+00 	 9.58620690e+00 	 7 	 9.99995249e-01 
23 	 22 	 8 	 3.14964996e+00 	 9.58620690e+00 	 7 	 9.99996675e-01 
24 	 22 	 8 	 3.27112854e+00 	 9.58620690e+00 	 7 	 9.99997615e-01 
25 	 22 	 8 	 3.39260711e+00 	 9.58620690e+00 	 7 	 9.99998256e-01 
26 	 22 	 8 	 3.51408569e+00 	 9.58620690e+00 	 7 	 9.99998707e-01 
27 	 22 	 8 	 3.63556427e+00 	 9.58620690e+00 	 7 	 9.99999031e-01 
28 	 22 	 8 	 3.75704285e+00 	 9.58620690e+00 	 7 	 9.99999268e-01 
29 	 22 	 8 	 3.87852142e+00 	 9.58620690e+00 	 7 	 9.99999443e-01 
30 	 22 	 8 	 4.00000000e+00 	 9.58620690e+00 	 7 	 9.99999575e-01 

1 	 23 	 8 	 4.77121255e-01 	 1.01379310e+01 	 7 	 0e0 
2 	 23 	 8 	 5.98599832e-01 	 1.01379310e+01 	 7 	 0e0 
3 	 23 	 8 	 7.20078410e-01 	 1.01379310e+01 	 7 	 0e0 
4 	 23 	 8 	 8.41556987e-01 	 1.01379310e+01 	 7 	 0e0 
5 	 23 	 8 	 9.63035564e-01 	 1.01379310e+01 	 7 	 0e0 
6 	 23 	 8 	 1.08451414e+00 	 1.01379310e+01 	 7 	 0e0 
7 	 23 	 8 	 1.20599272e+00 	 1.01379310e+01 	 7 	 0e0 
8 	 23 	 8 	 1.32747130e+00 	 1.01379310e+01 	 7 	 0e0 
9 	 23 	 8 	 1.44894987e+00 	 1.01379310e+01 	 7 	 6.41944144e-01 
10 	 23 	 8 	 1.57042845e+00 	 1.01379310e+01 	 7 	 8.98126245e-01 
11 	 23 	 8 	 1.69190703e+00 	 1.01379310e+01 	 7 	 9.71503655e-01 
12 	 23 	 8 	 1.81338561e+00 	 1.01379310e+01 	 7 	 9.91846823e-01 
13 	 23 	 8 	 1.93486418e+00 	 1.01379310e+01 	 7 	 9.97507758e-01 
14 	 23 	 8 	 2.05634276e+00 	 1.01379310e+01 	 7 	 9.99127748e-01 
15 	 23 	 8 	 2.17782134e+00 	 1.01379310e+01 	 7 	 9.99675064e-01 
16 	 23 	 8 	 2.29929992e+00 	 1.01379310e+01 	 7 	 9.99868677e-01 
17 	 23 	 8 	 2.42077849e+00 	 1.01379310e+01 	 7 	 9.99939989e-01 
18 	 23 	 8 	 2.54225707e+00 	 1.01379310e+01 	 7 	 9.99969204e-01 
19 	 23 	 8 	 2.66373565e+00 	 1.01379310e+01 	 7 	 9.99982589e-01 
20 	 23 	 8 	 2.78521423e+00 	 1.01379310e+01 	 7 	 9.99989377e-01 
21 	 23 	 8 	 2.90669280e+00 	 1.01379310e+01 	 7 	 9.99993131e-01 
22 	 23 	 8 	 3.02817138e+00 	 1.01379310e+01 	 7 	 9.99995361e-01 
23 	 23 	 8 	 3.14964996e+00 	 1.01379310e+01 	 7 	 9.99996763e-01 
24 	 23 	 8 	 3.27112854e+00 	 1.01379310e+01 	 7 	 9.99997685e-01 
25 	 23 	 8 	 3.39260711e+00 	 1.01379310e+01 	 7 	 9.99998314e-01 
26 	 23 	 8 	 3.51408569e+00 	 1.01379310e+01 	 7 	 9.99998754e-01 
27 	 23 	 8 	 3.63556427e+00 	 1.01379310e+01 	 7 	 9.99999070e-01 
28 	 23 	 8 	 3.75704285e+00 	 1.01379310e+01 	 7 	 9.99999299e-01 
29 	 23 	 8 	 3.87852142e+00 	 1.01379310e+01 	 7 	 9.99999469e-01 
30 	 23 	 8 	 4.00000000e+00 	 1.01379310e+01 	 7 	 9.99999595e-01 

1 	 24 	 8 	 4.77121255e-01 	 1.06896552e+01 	 7 	 0e0 
2 	 24 	 8 	 5.98599832e-01 	 1.06896552e+01 	 7 	 0e0 
3 	 24 	 8 	 7.20078410e-01 	 1.06896552e+01 	 7 	 0e0 
4 	 24 	 8 	 8.41556987e-01 	 1.06896552e+01 	 7 	 0e0 
5 	 24 	 8 	 9.63035564e-01 	 1.06896552e+01 	 7 	 0e0 
6 	 24 	 8 	 1.08451414e+00 	 1.06896552e+01 	 7 	 0e0 
7 	 24 	 8 	 1.20599272e+00 	 1.06896552e+01 	 7 	 0e0 
8 	 24 	 8 	 1.32747130e+00 	 1.06896552e+01 	 7 	 0e0 
9 	 24 	 8 	 1.44894987e+00 	 1.06896552e+01 	 7 	 6.41892635e-01 
10 	 24 	 8 	 1.57042845e+00 	 1.06896552e+01 	 7 	 8.98917478e-01 
11 	 24 	 8 	 1.69190703e+00 	 1.06896552e+01 	 7 	 9.71780299e-01 
12 	 24 	 8 	 1.81338561e+00 	 1.06896552e+01 	 7 	 9.91936888e-01 
13 	 24 	 8 	 1.93486418e+00 	 1.06896552e+01 	 7 	 9.97508328e-01 
14 	 24 	 8 	 2.05634276e+00 	 1.06896552e+01 	 7 	 9.99128994e-01 
15 	 24 	 8 	 2.17782134e+00 	 1.06896552e+01 	 7 	 9.99679313e-01 
16 	 24 	 8 	 2.29929992e+00 	 1.06896552e+01 	 7 	 9.99870642e-01 
17 	 24 	 8 	 2.42077849e+00 	 1.06896552e+01 	 7 	 9.99940812e-01 
18 	 24 	 8 	 2.54225707e+00 	 1.06896552e+01 	 7 	 9.99969598e-01 
19 	 24 	 8 	 2.66373565e+00 	 1.06896552e+01 	 7 	 9.99982812e-01 
20 	 24 	 8 	 2.78521423e+00 	 1.06896552e+01 	 7 	 9.99989522e-01 
21 	 24 	 8 	 2.90669280e+00 	 1.06896552e+01 	 7 	 9.99993236e-01 
22 	 24 	 8 	 3.02817138e+00 	 1.06896552e+01 	 7 	 9.99995441e-01 
23 	 24 	 8 	 3.14964996e+00 	 1.06896552e+01 	 7 	 9.99996827e-01 
24 	 24 	 8 	 3.27112854e+00 	 1.06896552e+01 	 7 	 9.99997738e-01 
25 	 24 	 8 	 3.39260711e+00 	 1.06896552e+01 	 7 	 9.99998358e-01 
26 	 24 	 8 	 3.51408569e+00 	 1.06896552e+01 	 7 	 9.99998791e-01 
27 	 24 	 8 	 3.63556427e+00 	 1.06896552e+01 	 7 	 9.99999100e-01 
28 	 24 	 8 	 3.75704285e+00 	 1.06896552e+01 	 7 	 9.99999324e-01 
29 	 24 	 8 	 3.87852142e+00 	 1.06896552e+01 	 7 	 9.99999489e-01 
30 	 24 	 8 	 4.00000000e+00 	 1.06896552e+01 	 7 	 9.99999612e-01 

1 	 25 	 8 	 4.77121255e-01 	 1.12413793e+01 	 7 	 0e0 
2 	 25 	 8 	 5.98599832e-01 	 1.12413793e+01 	 7 	 0e0 
3 	 25 	 8 	 7.20078410e-01 	 1.12413793e+01 	 7 	 0e0 
4 	 25 	 8 	 8.41556987e-01 	 1.12413793e+01 	 7 	 0e0 
5 	 25 	 8 	 9.63035564e-01 	 1.12413793e+01 	 7 	 0e0 
6 	 25 	 8 	 1.08451414e+00 	 1.12413793e+01 	 7 	 0e0 
7 	 25 	 8 	 1.20599272e+00 	 1.12413793e+01 	 7 	 0e0 
8 	 25 	 8 	 1.32747130e+00 	 1.12413793e+01 	 7 	 0e0 
9 	 25 	 8 	 1.44894987e+00 	 1.12413793e+01 	 7 	 6.41794711e-01 
10 	 25 	 8 	 1.57042845e+00 	 1.12413793e+01 	 7 	 8.99630392e-01 
11 	 25 	 8 	 1.69190703e+00 	 1.12413793e+01 	 7 	 9.72023086e-01 
12 	 25 	 8 	 1.81338561e+00 	 1.12413793e+01 	 7 	 9.92006145e-01 
13 	 25 	 8 	 1.93486418e+00 	 1.12413793e+01 	 7 	 9.97507829e-01 
14 	 25 	 8 	 2.05634276e+00 	 1.12413793e+01 	 7 	 9.99130727e-01 
15 	 25 	 8 	 2.17782134e+00 	 1.12413793e+01 	 7 	 9.99683460e-01 
16 	 25 	 8 	 2.29929992e+00 	 1.12413793e+01 	 7 	 9.99872244e-01 
17 	 25 	 8 	 2.42077849e+00 	 1.12413793e+01 	 7 	 9.99941416e-01 
18 	 25 	 8 	 2.54225707e+00 	 1.12413793e+01 	 7 	 9.99969869e-01 
19 	 25 	 8 	 2.66373565e+00 	 1.12413793e+01 	 7 	 9.99982960e-01 
20 	 25 	 8 	 2.78521423e+00 	 1.12413793e+01 	 7 	 9.99989617e-01 
21 	 25 	 8 	 2.90669280e+00 	 1.12413793e+01 	 7 	 9.99993305e-01 
22 	 25 	 8 	 3.02817138e+00 	 1.12413793e+01 	 7 	 9.99995495e-01 
23 	 25 	 8 	 3.14964996e+00 	 1.12413793e+01 	 7 	 9.99996872e-01 
24 	 25 	 8 	 3.27112854e+00 	 1.12413793e+01 	 7 	 9.99997775e-01 
25 	 25 	 8 	 3.39260711e+00 	 1.12413793e+01 	 7 	 9.99998389e-01 
26 	 25 	 8 	 3.51408569e+00 	 1.12413793e+01 	 7 	 9.99998817e-01 
27 	 25 	 8 	 3.63556427e+00 	 1.12413793e+01 	 7 	 9.99999123e-01 
28 	 25 	 8 	 3.75704285e+00 	 1.12413793e+01 	 7 	 9.99999344e-01 
29 	 25 	 8 	 3.87852142e+00 	 1.12413793e+01 	 7 	 9.99999506e-01 
30 	 25 	 8 	 4.00000000e+00 	 1.12413793e+01 	 7 	 9.99999626e-01 

1 	 26 	 8 	 4.77121255e-01 	 1.17931034e+01 	 7 	 0e0 
2 	 26 	 8 	 5.98599832e-01 	 1.17931034e+01 	 7 	 0e0 
3 	 26 	 8 	 7.20078410e-01 	 1.17931034e+01 	 7 	 0e0 
4 	 26 	 8 	 8.41556987e-01 	 1.17931034e+01 	 7 	 0e0 
5 	 26 	 8 	 9.63035564e-01 	 1.17931034e+01 	 7 	 0e0 
6 	 26 	 8 	 1.08451414e+00 	 1.17931034e+01 	 7 	 0e0 
7 	 26 	 8 	 1.20599272e+00 	 1.17931034e+01 	 7 	 0e0 
8 	 26 	 8 	 1.32747130e+00 	 1.17931034e+01 	 7 	 0e0 
9 	 26 	 8 	 1.44894987e+00 	 1.17931034e+01 	 7 	 6.41831424e-01 
10 	 26 	 8 	 1.57042845e+00 	 1.17931034e+01 	 7 	 9.00268678e-01 
11 	 26 	 8 	 1.69190703e+00 	 1.17931034e+01 	 7 	 9.72224180e-01 
12 	 26 	 8 	 1.81338561e+00 	 1.17931034e+01 	 7 	 9.92059670e-01 
13 	 26 	 8 	 1.93486418e+00 	 1.17931034e+01 	 7 	 9.97507325e-01 
14 	 26 	 8 	 2.05634276e+00 	 1.17931034e+01 	 7 	 9.99133984e-01 
15 	 26 	 8 	 2.17782134e+00 	 1.17931034e+01 	 7 	 9.99687239e-01 
16 	 26 	 8 	 2.29929992e+00 	 1.17931034e+01 	 7 	 9.99873472e-01 
17 	 26 	 8 	 2.42077849e+00 	 1.17931034e+01 	 7 	 9.99941831e-01 
18 	 26 	 8 	 2.54225707e+00 	 1.17931034e+01 	 7 	 9.99970043e-01 
19 	 26 	 8 	 2.66373565e+00 	 1.17931034e+01 	 7 	 9.99983051e-01 
20 	 26 	 8 	 2.78521423e+00 	 1.17931034e+01 	 7 	 9.99989676e-01 
21 	 26 	 8 	 2.90669280e+00 	 1.17931034e+01 	 7 	 9.99993347e-01 
22 	 26 	 8 	 3.02817138e+00 	 1.17931034e+01 	 7 	 9.99995529e-01 
23 	 26 	 8 	 3.14964996e+00 	 1.17931034e+01 	 7 	 9.99996900e-01 
24 	 26 	 8 	 3.27112854e+00 	 1.17931034e+01 	 7 	 9.99997799e-01 
25 	 26 	 8 	 3.39260711e+00 	 1.17931034e+01 	 7 	 9.99998410e-01 
26 	 26 	 8 	 3.51408569e+00 	 1.17931034e+01 	 7 	 9.99998836e-01 
27 	 26 	 8 	 3.63556427e+00 	 1.17931034e+01 	 7 	 9.99999139e-01 
28 	 26 	 8 	 3.75704285e+00 	 1.17931034e+01 	 7 	 9.99999358e-01 
29 	 26 	 8 	 3.87852142e+00 	 1.17931034e+01 	 7 	 9.99999518e-01 
30 	 26 	 8 	 4.00000000e+00 	 1.17931034e+01 	 7 	 9.99999636e-01 

1 	 27 	 8 	 4.77121255e-01 	 1.23448276e+01 	 7 	 0e0 
2 	 27 	 8 	 5.98599832e-01 	 1.23448276e+01 	 7 	 0e0 
3 	 27 	 8 	 7.20078410e-01 	 1.23448276e+01 	 7 	 0e0 
4 	 27 	 8 	 8.41556987e-01 	 1.23448276e+01 	 7 	 0e0 
5 	 27 	 8 	 9.63035564e-01 	 1.23448276e+01 	 7 	 0e0 
6 	 27 	 8 	 1.08451414e+00 	 1.23448276e+01 	 7 	 0e0 
7 	 27 	 8 	 1.20599272e+00 	 1.23448276e+01 	 7 	 0e0 
8 	 27 	 8 	 1.32747130e+00 	 1.23448276e+01 	 7 	 0e0 
9 	 27 	 8 	 1.44894987e+00 	 1.23448276e+01 	 7 	 6.42113588e-01 
10 	 27 	 8 	 1.57042845e+00 	 1.23448276e+01 	 7 	 9.00911335e-01 
11 	 27 	 8 	 1.69190703e+00 	 1.23448276e+01 	 7 	 9.72382921e-01 
12 	 27 	 8 	 1.81338561e+00 	 1.23448276e+01 	 7 	 9.92107195e-01 
13 	 27 	 8 	 1.93486418e+00 	 1.23448276e+01 	 7 	 9.97506076e-01 
14 	 27 	 8 	 2.05634276e+00 	 1.23448276e+01 	 7 	 9.99139101e-01 
15 	 27 	 8 	 2.17782134e+00 	 1.23448276e+01 	 7 	 9.99690485e-01 
16 	 27 	 8 	 2.29929992e+00 	 1.23448276e+01 	 7 	 9.99874352e-01 
17 	 27 	 8 	 2.42077849e+00 	 1.23448276e+01 	 7 	 9.99942097e-01 
18 	 27 	 8 	 2.54225707e+00 	 1.23448276e+01 	 7 	 9.99970148e-01 
19 	 27 	 8 	 2.66373565e+00 	 1.23448276e+01 	 7 	 9.99983105e-01 
20 	 27 	 8 	 2.78521423e+00 	 1.23448276e+01 	 7 	 9.99989710e-01 
21 	 27 	 8 	 2.90669280e+00 	 1.23448276e+01 	 7 	 9.99993372e-01 
22 	 27 	 8 	 3.02817138e+00 	 1.23448276e+01 	 7 	 9.99995549e-01 
23 	 27 	 8 	 3.14964996e+00 	 1.23448276e+01 	 7 	 9.99996917e-01 
24 	 27 	 8 	 3.27112854e+00 	 1.23448276e+01 	 7 	 9.99997814e-01 
25 	 27 	 8 	 3.39260711e+00 	 1.23448276e+01 	 7 	 9.99998423e-01 
26 	 27 	 8 	 3.51408569e+00 	 1.23448276e+01 	 7 	 9.99998848e-01 
27 	 27 	 8 	 3.63556427e+00 	 1.23448276e+01 	 7 	 9.99999149e-01 
28 	 27 	 8 	 3.75704285e+00 	 1.23448276e+01 	 7 	 9.99999367e-01 
29 	 27 	 8 	 3.87852142e+00 	 1.23448276e+01 	 7 	 9.99999526e-01 
30 	 27 	 8 	 4.00000000e+00 	 1.23448276e+01 	 7 	 9.99999644e-01 

1 	 28 	 8 	 4.77121255e-01 	 1.28965517e+01 	 7 	 0e0 
2 	 28 	 8 	 5.98599832e-01 	 1.28965517e+01 	 7 	 0e0 
3 	 28 	 8 	 7.20078410e-01 	 1.28965517e+01 	 7 	 0e0 
4 	 28 	 8 	 8.41556987e-01 	 1.28965517e+01 	 7 	 0e0 
5 	 28 	 8 	 9.63035564e-01 	 1.28965517e+01 	 7 	 0e0 
6 	 28 	 8 	 1.08451414e+00 	 1.28965517e+01 	 7 	 0e0 
7 	 28 	 8 	 1.20599272e+00 	 1.28965517e+01 	 7 	 0e0 
8 	 28 	 8 	 1.32747130e+00 	 1.28965517e+01 	 7 	 0e0 
9 	 28 	 8 	 1.44894987e+00 	 1.28965517e+01 	 7 	 6.42632939e-01 
10 	 28 	 8 	 1.57042845e+00 	 1.28965517e+01 	 7 	 9.01633610e-01 
11 	 28 	 8 	 1.69190703e+00 	 1.28965517e+01 	 7 	 9.72511859e-01 
12 	 28 	 8 	 1.81338561e+00 	 1.28965517e+01 	 7 	 9.92158562e-01 
13 	 28 	 8 	 1.93486418e+00 	 1.28965517e+01 	 7 	 9.97502569e-01 
14 	 28 	 8 	 2.05634276e+00 	 1.28965517e+01 	 7 	 9.99145634e-01 
15 	 28 	 8 	 2.17782134e+00 	 1.28965517e+01 	 7 	 9.99693112e-01 
16 	 28 	 8 	 2.29929992e+00 	 1.28965517e+01 	 7 	 9.99874937e-01 
17 	 28 	 8 	 2.42077849e+00 	 1.28965517e+01 	 7 	 9.99942256e-01 
18 	 28 	 8 	 2.54225707e+00 	 1.28965517e+01 	 7 	 9.99970208e-01 
19 	 28 	 8 	 2.66373565e+00 	 1.28965517e+01 	 7 	 9.99983136e-01 
20 	 28 	 8 	 2.78521423e+00 	 1.28965517e+01 	 7 	 9.99989729e-01 
21 	 28 	 8 	 2.90669280e+00 	 1.28965517e+01 	 7 	 9.99993386e-01 
22 	 28 	 8 	 3.02817138e+00 	 1.28965517e+01 	 7 	 9.99995560e-01 
23 	 28 	 8 	 3.14964996e+00 	 1.28965517e+01 	 7 	 9.99996926e-01 
24 	 28 	 8 	 3.27112854e+00 	 1.28965517e+01 	 7 	 9.99997823e-01 
25 	 28 	 8 	 3.39260711e+00 	 1.28965517e+01 	 7 	 9.99998431e-01 
26 	 28 	 8 	 3.51408569e+00 	 1.28965517e+01 	 7 	 9.99998855e-01 
27 	 28 	 8 	 3.63556427e+00 	 1.28965517e+01 	 7 	 9.99999156e-01 
28 	 28 	 8 	 3.75704285e+00 	 1.28965517e+01 	 7 	 9.99999373e-01 
29 	 28 	 8 	 3.87852142e+00 	 1.28965517e+01 	 7 	 9.99999532e-01 
30 	 28 	 8 	 4.00000000e+00 	 1.28965517e+01 	 7 	 9.99999649e-01 

1 	 29 	 8 	 4.77121255e-01 	 1.34482759e+01 	 7 	 0e0 
2 	 29 	 8 	 5.98599832e-01 	 1.34482759e+01 	 7 	 0e0 
3 	 29 	 8 	 7.20078410e-01 	 1.34482759e+01 	 7 	 0e0 
4 	 29 	 8 	 8.41556987e-01 	 1.34482759e+01 	 7 	 0e0 
5 	 29 	 8 	 9.63035564e-01 	 1.34482759e+01 	 7 	 0e0 
6 	 29 	 8 	 1.08451414e+00 	 1.34482759e+01 	 7 	 0e0 
7 	 29 	 8 	 1.20599272e+00 	 1.34482759e+01 	 7 	 0e0 
8 	 29 	 8 	 1.32747130e+00 	 1.34482759e+01 	 7 	 0e0 
9 	 29 	 8 	 1.44894987e+00 	 1.34482759e+01 	 7 	 6.43334779e-01 
10 	 29 	 8 	 1.57042845e+00 	 1.34482759e+01 	 7 	 9.02445736e-01 
11 	 29 	 8 	 1.69190703e+00 	 1.34482759e+01 	 7 	 9.72631325e-01 
12 	 29 	 8 	 1.81338561e+00 	 1.34482759e+01 	 7 	 9.92216443e-01 
13 	 29 	 8 	 1.93486418e+00 	 1.34482759e+01 	 7 	 9.97496675e-01 
14 	 29 	 8 	 2.05634276e+00 	 1.34482759e+01 	 7 	 9.99152694e-01 
15 	 29 	 8 	 2.17782134e+00 	 1.34482759e+01 	 7 	 9.99695083e-01 
16 	 29 	 8 	 2.29929992e+00 	 1.34482759e+01 	 7 	 9.99875299e-01 
17 	 29 	 8 	 2.42077849e+00 	 1.34482759e+01 	 7 	 9.99942348e-01 
18 	 29 	 8 	 2.54225707e+00 	 1.34482759e+01 	 7 	 9.99970241e-01 
19 	 29 	 8 	 2.66373565e+00 	 1.34482759e+01 	 7 	 9.99983152e-01 
20 	 29 	 8 	 2.78521423e+00 	 1.34482759e+01 	 7 	 9.99989739e-01 
21 	 29 	 8 	 2.90669280e+00 	 1.34482759e+01 	 7 	 9.99993394e-01 
22 	 29 	 8 	 3.02817138e+00 	 1.34482759e+01 	 7 	 9.99995567e-01 
23 	 29 	 8 	 3.14964996e+00 	 1.34482759e+01 	 7 	 9.99996932e-01 
24 	 29 	 8 	 3.27112854e+00 	 1.34482759e+01 	 7 	 9.99997828e-01 
25 	 29 	 8 	 3.39260711e+00 	 1.34482759e+01 	 7 	 9.99998436e-01 
26 	 29 	 8 	 3.51408569e+00 	 1.34482759e+01 	 7 	 9.99998859e-01 
27 	 29 	 8 	 3.63556427e+00 	 1.34482759e+01 	 7 	 9.99999160e-01 
28 	 29 	 8 	 3.75704285e+00 	 1.34482759e+01 	 7 	 9.99999377e-01 
29 	 29 	 8 	 3.87852142e+00 	 1.34482759e+01 	 7 	 9.99999535e-01 
30 	 29 	 8 	 4.00000000e+00 	 1.34482759e+01 	 7 	 9.99999652e-01 

1 	 30 	 8 	 4.77121255e-01 	 1.40000000e+01 	 7 	 0e0 
2 	 30 	 8 	 5.98599832e-01 	 1.40000000e+01 	 7 	 0e0 
3 	 30 	 8 	 7.20078410e-01 	 1.40000000e+01 	 7 	 0e0 
4 	 30 	 8 	 8.41556987e-01 	 1.40000000e+01 	 7 	 0e0 
5 	 30 	 8 	 9.63035564e-01 	 1.40000000e+01 	 7 	 0e0 
6 	 30 	 8 	 1.08451414e+00 	 1.40000000e+01 	 7 	 0e0 
7 	 30 	 8 	 1.20599272e+00 	 1.40000000e+01 	 7 	 0e0 
8 	 30 	 8 	 1.32747130e+00 	 1.40000000e+01 	 7 	 0e0 
9 	 30 	 8 	 1.44894987e+00 	 1.40000000e+01 	 7 	 6.44180141e-01 
10 	 30 	 8 	 1.57042845e+00 	 1.40000000e+01 	 7 	 9.03281732e-01 
11 	 30 	 8 	 1.69190703e+00 	 1.40000000e+01 	 7 	 9.72760727e-01 
12 	 30 	 8 	 1.81338561e+00 	 1.40000000e+01 	 7 	 9.92272909e-01 
13 	 30 	 8 	 1.93486418e+00 	 1.40000000e+01 	 7 	 9.97490205e-01 
14 	 30 	 8 	 2.05634276e+00 	 1.40000000e+01 	 7 	 9.99159456e-01 
15 	 30 	 8 	 2.17782134e+00 	 1.40000000e+01 	 7 	 9.99696434e-01 
16 	 30 	 8 	 2.29929992e+00 	 1.40000000e+01 	 7 	 9.99875509e-01 
17 	 30 	 8 	 2.42077849e+00 	 1.40000000e+01 	 7 	 9.99942398e-01 
18 	 30 	 8 	 2.54225707e+00 	 1.40000000e+01 	 7 	 9.99970260e-01 
19 	 30 	 8 	 2.66373565e+00 	 1.40000000e+01 	 7 	 9.99983161e-01 
20 	 30 	 8 	 2.78521423e+00 	 1.40000000e+01 	 7 	 9.99989745e-01 
21 	 30 	 8 	 2.90669280e+00 	 1.40000000e+01 	 7 	 9.99993398e-01 
22 	 30 	 8 	 3.02817138e+00 	 1.40000000e+01 	 7 	 9.99995570e-01 
23 	 30 	 8 	 3.14964996e+00 	 1.40000000e+01 	 7 	 9.99996935e-01 
24 	 30 	 8 	 3.27112854e+00 	 1.40000000e+01 	 7 	 9.99997830e-01 
25 	 30 	 8 	 3.39260711e+00 	 1.40000000e+01 	 7 	 9.99998438e-01 
26 	 30 	 8 	 3.51408569e+00 	 1.40000000e+01 	 7 	 9.99998862e-01 
27 	 30 	 8 	 3.63556427e+00 	 1.40000000e+01 	 7 	 9.99999162e-01 
28 	 30 	 8 	 3.75704285e+00 	 1.40000000e+01 	 7 	 9.99999379e-01 
29 	 30 	 8 	 3.87852142e+00 	 1.40000000e+01 	 7 	 9.99999537e-01 
30 	 30 	 8 	 4.00000000e+00 	 1.40000000e+01 	 7 	 9.99999654e-01 

1 	 1 	 9 	 4.77121255e-01 	 -2.00000000e+00 	 8 	 0e0 
2 	 1 	 9 	 5.98599832e-01 	 -2.00000000e+00 	 8 	 0e0 
3 	 1 	 9 	 7.20078410e-01 	 -2.00000000e+00 	 8 	 0e0 
4 	 1 	 9 	 8.41556987e-01 	 -2.00000000e+00 	 8 	 0e0 
